=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.30 17:45:13 =~=~=~=~=~=~=~=~=~=~=~=
t: 112.0, T: 50.16

, Control: 1.00

t: 112.1, T: 50.48

, Control: 0.00

t: 112.2, T: 50.16

, Control: 1.00

t: 112.3, T: 50.48

, Control: 0.00

t: 112.4, T: 50.16

, Control: 1.00

t: 112.5, T: 50.48

, Control: 0.00

t: 112.6, T: 50.16

, Control: 1.00

t: 112.7, T: 50.40

, Control: 0.00

t: 112.8, T: 50.16

, Control: 1.00

t: 112.9, T: 50.16

, Control: 1.00

t: 113.0, T: 50.56

, Control: 0.00

t: 113.1, T: 50.08

, Control: 1.00

t: 113.2, T: 50.48

, Control: 0.00

t: 113.3, T: 50.16

, Control: 1.00

t: 113.4, T: 50.48

, Control: 0.00

t: 113.5, T: 50.48

, Control: 0.00

t: 113.6, T: 50.16

, Control: 1.00

t: 113.7, T: 50.48

, Control: 0.00

t: 113.8, T: 50.16

, Control: 1.00

t: 113.9, T: 50.56

, Control: 0.00

t: 114.0, T: 50.48

, Control: 0.00

t: 114.1, T: 50.16

, Control: 1.00

t: 114.2, T: 50.56

, Control: 0.00

t: 114.3, T: 50.16

, Control: 1.00

t: 114.4, T: 50.56

, Control: 0.00

t: 114.5, T: 50.16

, Control: 1.00

t: 114.6, T: 50.24

, Control: 1.00

t: 114.7, T: 50.56

, Control: 0.00

t: 114.8, T: 50.24

, Control: 1.00

t: 114.9, T: 50.56

, Control: 0.00

t: 115.0, T: 50.24

, Control: 1.00

t: 115.1, T: 50.56

, Control: 0.00

t: 115.2, T: 50.56

, Control: 0.00

t: 115.3, T: 50.24

, Control: 1.00

t: 115.4, T: 50.56

, Control: 0.00

t: 115.5, T: 50.24

, Control: 1.00

t: 115.6, T: 50.56

, Control: 0.00

t: 115.7, T: 50.56

, Control: 0.00

t: 115.8, T: 50.24

, Control: 1.00

t: 115.9, T: 50.56

, Control: 0.00

t: 116.0, T: 50.24

, Control: 1.00

t: 116.1, T: 50.56

, Control: 0.00

t: 116.2, T: 50.24

, Control: 1.00

t: 116.3, T: 50.24

, Control: 1.00

t: 116.4, T: 50.56

, Control: 0.00

t: 116.5, T: 50.24

, Control: 1.00

t: 116.6, T: 50.63

, Control: 0.00

t: 116.7, T: 50.24

, Control: 1.00

t: 116.8, T: 50.32

, Control: 1.00

t: 116.9, T: 50.63

, Control: 0.00

t: 117.0, T: 50.24

, Control: 1.00

t: 117.1, T: 50.56

, Control: 0.00

t: 117.2, T: 50.32

, Control: 1.00

t: 117.3, T: 50.56

, Control: 0.00

t: 117.4, T: 50.63

, Control: 0.00

t: 117.5, T: 50.24

, Control: 1.00

t: 117.6, T: 50.63

, Control: 0.00

t: 117.7, T: 50.32

, Control: 1.00

t: 117.8, T: 50.63

, Control: 0.00

t: 117.9, T: 50.40

, Control: 1.00

t: 118.0, T: 50.32

, Control: 1.00

t: 118.1, T: 50.71

, Control: 0.00

t: 118.2, T: 50.32

, Control: 1.00

t: 118.3, T: 50.63

, Control: 0.00

t: 118.4, T: 50.32

, Control: 1.00

t: 118.5, T: 50.32

, Control: 1.00

t: 118.6, T: 50.63

, Control: 0.00

t: 118.7, T: 50.40

, Control: 1.00

t: 118.8, T: 50.63

, Control: 0.00

t: 118.9, T: 50.32

, Control: 1.00

t: 119.0, T: 50.63

, Control: 0.00

t: 119.1, T: 50.71

, Control: 0.00

t: 119.2, T: 50.32

, Control: 1.00

t: 119.3, T: 50.71

, Control: 0.00

t: 119.4, T: 50.40

, Control: 1.00

t: 119.5, T: 50.71

, Control: 0.00

t: 119.6, T: 50.71

, Control: 0.00

t: 119.7, T: 50.40

, Control: 1.00

t: 119.8, T: 50.71

, Control: 0.00

t: 119.9, T: 50.40

, Control: 1.00

t: 120.0, T: 50.71

, Control: 0.00

t: 120.1, T: 50.40

, Control: 1.00

t: 120.2, T: 50.40

, Control: 1.00

t: 120.3, T: 50.71

, Control: 0.00

t: 120.4, T: 50.40

, Control: 1.00

t: 120.5, T: 50.71

, Control: 0.00

t: 120.6, T: 50.40

, Control: 1.00

t: 120.7, T: 50.71

, Control: 0.00

t: 120.8, T: 50.71

, Control: 0.00

t: 120.9, T: 50.48

, Control: 1.00

t: 121.0, T: 50.79

, Control: 0.00

t: 121.1, T: 50.40

, Control: 1.00

t: 121.2, T: 50.71

, Control: 0.00

t: 121.3, T: 50.71

, Control: 0.00

t: 121.4, T: 50.48

, Control: 1.00

t: 121.5, T: 50.71

, Control: 0.00

t: 121.6, T: 50.40

, Control: 1.00

t: 121.7, T: 50.79

, Control: 0.00

t: 121.8, T: 50.48

, Control: 1.00

t: 121.9, T: 50.40

, Control: 1.00

t: 122.0, T: 50.79

, Control: 0.00

t: 122.1, T: 50.48

, Control: 1.00

t: 122.2, T: 50.79

, Control: 0.00

t: 122.3, T: 50.48

, Control: 1.00

t: 122.4, T: 50.48

, Control: 1.00

t: 122.5, T: 50.79

, Control: 0.00

t: 122.6, T: 50.48

, Control: 1.00

t: 122.7, T: 50.79

, Control: 0.00

t: 122.8, T: 50.48

, Control: 1.00

t: 122.9, T: 50.79

, Control: 0.00

t: 123.0, T: 50.79

, Control: 0.00

t: 123.1, T: 50.48

, Control: 1.00

t: 123.2, T: 50.87

, Control: 0.00

t: 123.3, T: 50.48

, Control: 1.00

t: 123.4, T: 50.87

, Control: 0.00

t: 123.5, T: 50.48

, Control: 1.00

t: 123.6, T: 50.48

, Control: 1.00

t: 123.7, T: 50.87

, Control: 0.00

t: 123.8, T: 50.48

, Control: 1.00

t: 123.9, T: 50.87

, Control: 0.00

t: 124.0, T: 50.48

, Control: 1.00

t: 124.1, T: 50.48

, Control: 1.00

t: 124.2, T: 50.79

, Control: 0.00

t: 124.3, T: 50.56

, Control: 0.00

t: 124.4, T: 50.56

, Control: 0.00

t: 124.5, T: 50.56

, Control: 0.00

t: 124.6, T: 50.48

, Control: 0.00

t: 124.7, T: 50.56

, Control: 0.00

t: 124.8, T: 50.56

, Control: 0.00

t: 124.9, T: 50.56

, Control: 0.00

t: 125.0, T: 50.56

, Control: 0.00

t: 125.1, T: 50.56

, Control: 0.00

t: 125.2, T: 50.56

, Control: 0.00

t: 125.3, T: 50.56

, Control: 0.00

t: 125.4, T: 50.56

, Control: 0.00

t: 125.5, T: 50.56

, Control: 0.00

t: 125.6, T: 50.56

, Control: 0.00

t: 125.7, T: 50.56

, Control: 0.00

t: 125.8, T: 50.48

, Control: 0.00

t: 125.9, T: 50.56

, Control: 0.00

t: 126.0, T: 50.56

, Control: 0.00

t: 126.1, T: 50.48

, Control: 0.00

t: 126.2, T: 50.56

, Control: 0.00

t: 126.3, T: 50.48

, Control: 0.00

t: 126.4, T: 50.56

, Control: 0.00

t: 126.5, T: 50.56

, Control: 0.00

t: 126.6, T: 50.48

, Control: 0.00

t: 126.7, T: 50.56

, Control: 0.00

t: 126.8, T: 50.48

, Control: 0.00

t: 126.9, T: 50.48

, Control: 0.00

t: 127.0, T: 50.48

, Control: 0.00

t: 127.1, T: 50.48

, Control: 0.00

t: 127.2, T: 50.48

, Control: 0.00

t: 127.3, T: 50.48

, Control: 0.00

t: 127.4, T: 50.48

, Control: 0.00

t: 127.5, T: 50.40

, Control: 0.00

t: 127.6, T: 50.48

, Control: 0.00

t: 127.7, T: 50.40

, Control: 0.00

t: 127.8, T: 50.48

, Control: 0.00

t: 127.9, T: 50.48

, Control: 0.00

t: 128.0, T: 50.40

, Control: 0.00

t: 128.1, T: 50.40

, Control: 0.00

t: 128.2, T: 50.40

, Control: 0.00

t: 128.3, T: 50.40

, Control: 0.00

t: 128.4, T: 50.40

, Control: 0.00

t: 128.5, T: 50.40

, Control: 0.00

t: 128.6, T: 50.32

, Control: 0.00

t: 128.7, T: 50.32

, Control: 0.00

t: 128.8, T: 50.40

, Control: 0.00

t: 128.9, T: 50.40

, Control: 1.00

t: 129.0, T: 50.63

, Control: 0.00

t: 129.1, T: 50.32

, Control: 1.00

t: 129.2, T: 50.32

, Control: 1.00

t: 129.3, T: 50.63

, Control: 0.00

t: 129.4, T: 50.40

, Control: 1.00

t: 129.5, T: 50.63

, Control: 0.00

t: 129.6, T: 50.24

, Control: 1.00

t: 129.7, T: 50.32

, Control: 1.00

t: 129.8, T: 50.56

, Control: 0.00

t: 129.9, T: 50.24

, Control: 1.00

t: 130.0, T: 50.56

, Control: 0.00

t: 130.1, T: 50.24

, Control: 1.00

t: 130.2, T: 50.56

, Control: 0.00

t: 130.3, T: 50.56

, Control: 0.00

t: 130.4, T: 50.24

, Control: 1.00

t: 130.5, T: 50.56

, Control: 0.00

t: 130.6, T: 50.24

, Control: 1.00

t: 130.7, T: 50.63

, Control: 0.00

t: 130.8, T: 50.32

, Control: 1.00

t: 130.9, T: 50.24

, Control: 1.00

t: 131.0, T: 50.56

, Control: 0.00

t: 131.1, T: 50.16

, Control: 1.00

t: 131.2, T: 50.56

, Control: 0.00

t: 131.3, T: 50.24

, Control: 1.00

t: 131.4, T: 50.24

, Control: 1.00

t: 131.5, T: 50.48

, Control: 0.00

t: 131.6, T: 50.24

, Control: 1.00

t: 131.7, T: 50.48

, Control: 0.00

t: 131.8, T: 50.16

, Control: 1.00

t: 131.9, T: 50.56

, Control: 0.00

t: 132.0, T: 50.56

, Control: 0.00

t: 132.1, T: 50.24

, Control: 1.00

t: 132.2, T: 50.56

, Control: 0.00

t: 132.3, T: 50.16

, Control: 1.00

t: 132.4, T: 50.56

, Control: 0.00

t: 132.5, T: 50.56

, Control: 0.00

t: 132.6, T: 50.24

, Control: 1.00

t: 132.7, T: 50.48

, Control: 0.00

t: 132.8, T: 50.24

, Control: 1.00

t: 132.9, T: 50.48

, Control: 0.00

t: 133.0, T: 50.16

, Control: 1.00

t: 133.1, T: 50.16

, Control: 1.00

t: 133.2, T: 50.56

, Control: 0.00

t: 133.3, T: 50.16

, Control: 1.00

t: 133.4, T: 50.48

, Control: 0.00

t: 133.5, T: 50.24

, Control: 1.00

t: 133.6, T: 50.48

, Control: 0.00

t: 133.7, T: 50.56

, Control: 0.00

t: 133.8, T: 50.16

, Control: 1.00

t: 133.9, T: 50.48

, Control: 0.00

t: 134.0, T: 50.16

, Control: 1.00

t: 134.1, T: 50.48

, Control: 0.00

t: 134.2, T: 50.56

, Control: 0.00

t: 134.3, T: 50.24

, Control: 1.00

t: 134.4, T: 50.48

, Control: 0.00

t: 134.5, T: 50.16

, Control: 1.00

t: 134.6, T: 50.56

, Control: 0.00

t: 134.7, T: 50.24

, Control: 1.00

t: 134.8, T: 50.24

, Control: 1.00

t: 134.9, T: 50.48

, Control: 0.00

t: 135.0, T: 50.16

, Control: 1.00

t: 135.1, T: 50.48

, Control: 0.00

t: 135.2, T: 50.24

, Control: 1.00

t: 135.3, T: 50.48

, Control: 0.00

t: 135.4, T: 50.16

, Control: 1.00

t: 135.5, T: 50.48

, Control: 0.00

t: 135.6, T: 50.24

, Control: 1.00

t: 135.7, T: 50.48

, Control: 0.00

t: 135.8, T: 50.08

, Control: 1.00

t: 135.9, T: 50.16

, Control: 1.00

t: 136.0, T: 50.56

, Control: 0.00

t: 136.1, T: 50.16

, Control: 1.00

t: 136.2, T: 50.48

, Control: 0.00

t: 136.3, T: 50.16

, Control: 1.00

t: 136.4, T: 50.56

, Control: 0.00

t: 136.5, T: 50.48

, Control: 0.00

t: 136.6, T: 50.16

, Control: 1.00

t: 136.7, T: 50.48

, Control: 0.00

t: 136.8, T: 50.16

, Control: 1.00

t: 136.9, T: 50.56

, Control: 0.00

t: 137.0, T: 50.48

, Control: 0.00

t: 137.1, T: 50.16

, Control: 1.00

t: 137.2, T: 50.48

, Control: 0.00

t: 137.3, T: 50.16

, Control: 1.00

t: 137.4, T: 50.48

, Control: 0.00

t: 137.5, T: 50.16

, Control: 1.00

t: 137.6, T: 50.16

, Control: 1.00

t: 137.7, T: 50.48

, Control: 0.00

t: 137.8, T: 50.16

, Control: 1.00

t: 137.9, T: 50.48

, Control: 0.00

t: 138.0, T: 50.16

, Control: 1.00

t: 138.1, T: 50.48

, Control: 0.00

t: 138.2, T: 50.48

, Control: 0.00

t: 138.3, T: 50.08

, Control: 1.00

t: 138.4, T: 50.48

, Control: 0.00

t: 138.5, T: 50.16

, Control: 1.00

t: 138.6, T: 50.48

, Control: 0.00

t: 138.7, T: 50.48

, Control: 0.00

t: 138.8, T: 50.16

, Control: 1.00

t: 138.9, T: 50.48

, Control: 0.00

t: 139.0, T: 50.24

, Control: 1.00

t: 139.1, T: 50.48

, Control: 0.00

t: 139.2, T: 50.16

, Control: 1.00

t: 139.3, T: 50.08

, Control: 1.00

t: 139.4, T: 50.56

, Control: 0.00

t: 139.5, T: 50.24

, Control: 1.00

t: 139.6, T: 50.48

, Control: 0.00

t: 139.7, T: 50.24

, Control: 1.00

t: 139.8, T: 50.16

, Control: 1.00

t: 139.9, T: 50.56

, Control: 0.00

t: 140.0, T: 50.16

, Control: 1.00

t: 140.1, T: 50.56

, Control: 0.00

t: 140.2, T: 50.16

, Control: 1.00

t: 140.3, T: 50.48

, Control: 0.00

t: 140.4, T: 50.48

, Control: 0.00

t: 140.5, T: 50.16

, Control: 1.00

t: 140.6, T: 50.48

, Control: 0.00

t: 140.7, T: 50.16

, Control: 1.00

t: 140.8, T: 50.48

, Control: 0.00

t: 140.9, T: 50.16

, Control: 1.00

t: 141.0, T: 50.16

, Control: 1.00

t: 141.1, T: 50.48

, Control: 0.00

t: 141.2, T: 50.16

, Control: 1.00

t: 141.3, T: 50.48

, Control: 0.00

t: 141.4, T: 50.24

, Control: 1.00

t: 141.5, T: 50.16

, Control: 1.00

t: 141.6, T: 50.48

, Control: 0.00

t: 141.7, T: 50.16

, Control: 1.00

t: 141.8, T: 50.56

, Control: 0.00

t: 141.9, T: 50.16

, Control: 1.00

t: 142.0, T: 50.48

, Control: 0.00

t: 142.1, T: 50.56

, Control: 0.00

t: 142.2, T: 50.16

, Control: 1.00

t: 142.3, T: 50.56

, Control: 0.00

t: 142.4, T: 50.24

, Control: 1.00

t: 142.5, T: 50.48

, Control: 0.00

t: 142.6, T: 50.56

, Control: 0.00

t: 142.7, T: 50.24

, Control: 1.00

t: 142.8, T: 50.56

, Control: 0.00

t: 142.9, T: 50.24

, Control: 1.00

t: 143.0, T: 50.48

, Control: 0.00

t: 143.1, T: 50.24

, Control: 1.00

t: 143.2, T: 50.16

, Control: 1.00

t: 143.3, T: 50.56

, Control: 0.00

t: 143.4, T: 50.16

, Control: 1.00

t: 143.5, T: 50.56

, Control: 0.00

t: 143.6, T: 50.24

, Control: 1.00

t: 143.7, T: 50.56

, Control: 0.00

t: 143.8, T: 50.56

, Control: 0.00

t: 143.9, T: 50.24

, Control: 1.00

t: 144.0, T: 50.56

, Control: 0.00

t: 144.1, T: 50.24

, Control: 1.00

t: 144.2, T: 50.56

, Control: 0.00

t: 144.3, T: 50.56

, Control: 0.00

t: 144.4, T: 50.24

, Control: 1.00

t: 144.5, T: 50.56

, Control: 0.00

t: 144.6, T: 50.24

, Control: 1.00

t: 144.7, T: 50.56

, Control: 0.00

t: 144.8, T: 50.24

, Control: 1.00

t: 144.9, T: 50.32

, Control: 1.00

t: 145.0, T: 50.56

, Control: 0.00

t: 145.1, T: 50.24

, Control: 1.00

t: 145.2, T: 50.56

, Control: 0.00

t: 145.3, T: 50.24

, Control: 1.00

t: 145.4, T: 50.32

, Control: 1.00

t: 145.5, T: 50.56

, Control: 0.00

t: 145.6, T: 50.24

, Control: 1.00

t: 145.7, T: 50.56

, Control: 0.00

t: 145.8, T: 50.24

, Control: 1.00

t: 145.9, T: 50.56

, Control: 0.00

t: 146.0, T: 50.63

, Control: 0.00

t: 146.1, T: 50.24

, Control: 1.00

t: 146.2, T: 50.56

, Control: 0.00

t: 146.3, T: 50.24

, Control: 1.00

t: 146.4, T: 50.56

, Control: 0.00

t: 146.5, T: 50.32

, Control: 1.00

t: 146.6, T: 50.24

, Control: 1.00

t: 146.7, T: 50.63

, Control: 0.00

t: 146.8, T: 50.32

, Control: 1.00

t: 146.9, T: 50.63

, Control: 0.00

t: 147.0, T: 50.32

, Control: 1.00

t: 147.1, T: 50.24

, Control: 1.00

t: 147.2, T: 50.63

, Control: 0.00

t: 147.3, T: 50.24

, Control: 1.00

t: 147.4, T: 50.63

, Control: 0.00

t: 147.5, T: 50.32

, Control: 1.00

t: 147.6, T: 50.63

, Control: 0.00

t: 147.7, T: 50.63

, Control: 0.00

t: 147.8, T: 50.32

, Control: 1.00

t: 147.9, T: 50.63

, Control: 0.00

t: 148.0, T: 50.32

, Control: 1.00

t: 148.1, T: 50.56

, Control: 0.00

t: 148.2, T: 50.32

, Control: 1.00

t: 148.3, T: 50.32

, Control: 1.00

t: 148.4, T: 50.63

, Control: 0.00

t: 148.5, T: 50.32

, Control: 1.00

t: 148.6, T: 50.63

, Control: 0.00

t: 148.7, T: 50.32

, Control: 1.00

t: 148.8, T: 50.32

, Control: 1.00

t: 148.9, T: 50.63

, Control: 0.00

t: 149.0, T: 50.32

, Control: 1.00

t: 149.1, T: 50.63

, Control: 0.00

t: 149.2, T: 50.32

, Control: 1.00

t: 149.3, T: 50.63

, Control: 0.00

t: 149.4, T: 50.71

, Control: 0.00

t: 149.5, T: 50.40

, Control: 1.00

t: 149.6, T: 50.63

, Control: 0.00

t: 149.7, T: 50.32

, Control: 1.00

t: 149.8, T: 50.63

, Control: 0.00

t: 149.9, T: 50.63

, Control: 0.00

t: 150.0, T: 50.32

, Control: 1.00

t: 150.1, T: 50.63

, Control: 0.00

t: 150.2, T: 50.40

, Control: 1.00

t: 150.3, T: 50.63

, Control: 0.00

t: 150.4, T: 50.32

, Control: 1.00

t: 150.5, T: 50.32

, Control: 1.00

t: 150.6, T: 50.63

, Control: 0.00

t: 150.7, T: 50.40

, Control: 1.00

t: 150.8, T: 50.71

, Control: 0.00

t: 150.9, T: 50.32

, Control: 1.00

t: 151.0, T: 50.63

, Control: 0.00

t: 151.1, T: 50.71

, Control: 0.00

t: 151.2, T: 50.32

, Control: 1.00

t: 151.3, T: 50.71

, Control: 0.00

t: 151.4, T: 50.32

, Control: 1.00

t: 151.5, T: 50.63

, Control: 0.00

t: 151.6, T: 50.71

, Control: 0.00

t: 151.7, T: 50.32

, Control: 1.00

t: 151.8, T: 50.71

, Control: 0.00

t: 151.9, T: 50.40

, Control: 1.00

t: 152.0, T: 50.71

, Control: 0.00

t: 152.1, T: 50.40

, Control: 1.00

t: 152.2, T: 50.40

, Control: 1.00

t: 152.3, T: 50.71

, Control: 0.00

t: 152.4, T: 50.40

, Control: 1.00

t: 152.5, T: 50.71

, Control: 0.00

t: 152.6, T: 50.32

, Control: 1.00

t: 152.7, T: 50.40

, Control: 1.00

t: 152.8, T: 50.71

, Control: 0.00

t: 152.9, T: 50.40

, Control: 1.00

t: 153.0, T: 50.71

, Control: 0.00

t: 153.1, T: 50.48

, Control: 1.00

t: 153.2, T: 50.71

, Control: 0.00

t: 153.3, T: 50.63

, Control: 0.00

t: 153.4, T: 50.40

, Control: 1.00

t: 153.5, T: 50.71

, Control: 0.00

t: 153.6, T: 50.40

, Control: 1.00

t: 153.7, T: 50.71

, Control: 0.00

t: 153.8, T: 50.40

, Control: 1.00

t: 153.9, T: 50.40

, Control: 1.00

t: 154.0, T: 50.71

, Control: 0.00

t: 154.1, T: 50.48

, Control: 1.00

t: 154.2, T: 50.79

, Control: 0.00

t: 154.3, T: 50.48

, Control: 1.00

t: 154.4, T: 50.48

, Control: 1.00

t: 154.5, T: 50.79

, Control: 0.00

t: 154.6, T: 50.48

, Control: 1.00

t: 154.7, T: 50.79

, Control: 0.00

t: 154.8, T: 50.48

, Control: 1.00

t: 154.9, T: 50.79

, Control: 0.00

t: 155.0, T: 50.79

, Control: 0.00

t: 155.1, T: 50.48

, Control: 1.00

t: 155.2, T: 50.79

, Control: 0.00

t: 155.3, T: 50.48

, Control: 1.00

t: 155.4, T: 50.79

, Control: 0.00

t: 155.5, T: 50.79

, Control: 0.00

t: 155.6, T: 50.48

, Control: 1.00

t: 155.7, T: 50.79

, Control: 0.00
