=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.04 12:41:11 =~=~=~=~=~=~=~=~=~=~=~=
t: 147.8, T: 53.97
, Control: 0.00
t: 147.9, T: 53.65
, Control: 1.00
t: 148.0, T: 53.89
, Control: 0.00
t: 148.1, T: 53.65
, Control: 1.00
t: 148.2, T: 53.97
, Control: 0.00
t: 148.3, T: 53.97
, Control: 0.00
t: 148.4, T: 53.65
, Control: 1.00
t: 148.5, T: 53.97
, Control: 0.00
t: 148.6, T: 53.65
, Control: 1.00
t: 148.7, T: 54.05
, Control: 0.00
t: 148.8, T: 53.97
, Control: 0.00
t: 148.9, T: 53.73
, Control: 1.00
t: 149.0, T: 53.97
, Control: 0.00
t: 149.1, T: 53.65
, Control: 1.00
t: 149.2, T: 54.05
, Control: 0.00
t: 149.3, T: 53.65
, Control: 1.00
t: 149.4, T: 53.73
, Control: 1.00
t: 149.5, T: 54.05
, Control: 0.00
t: 149.6, T: 53.73
, Control: 1.00
t: 149.7, T: 54.05
, Control: 0.00
t: 149.8, T: 53.73
, Control: 1.00
t: 149.9, T: 53.73
, Control: 1.00
t: 150.0, T: 54.05
, Control: 0.00
t: 150.1, T: 53.65
, Control: 1.00
t: 150.2, T: 53.97
, Control: 0.00
t: 150.3, T: 53.73
, Control: 1.00
t: 150.4, T: 54.05
, Control: 0.00
t: 150.5, T: 54.05
, Control: 0.00
t: 150.6, T: 53.73
, Control: 1.00
t: 150.7, T: 54.05
, Control: 0.00
t: 150.8, T: 53.73
, Control: 1.00
t: 150.9, T: 53.97
, Control: 0.00
t: 151.0, T: 53.65
, Control: 1.00
t: 151.1, T: 53.65
, Control: 1.00
t: 151.2, T: 54.05
, Control: 0.00
t: 151.3, T: 53.73
, Control: 1.00
t: 151.4, T: 54.05
, Control: 0.00
t: 151.5, T: 53.73
, Control: 1.00
t: 151.6, T: 53.73
, Control: 1.00
t: 151.7, T: 54.05
, Control: 0.00
t: 151.8, T: 53.73
, Control: 1.00
t: 151.9, T: 54.05
, Control: 0.00
t: 152.0, T: 53.65
, Control: 1.00
t: 152.1, T: 54.05
, Control: 0.00
t: 152.2, T: 54.05
, Control: 0.00
t: 152.3, T: 53.73
, Control: 1.00
t: 152.4, T: 54.05
, Control: 0.00
t: 152.5, T: 53.73
, Control: 1.00
t: 152.6, T: 54.05
, Control: 0.00
t: 152.7, T: 54.05
, Control: 0.00
t: 152.8, T: 53.73
, Control: 1.00
t: 152.9, T: 54.05
, Control: 0.00
t: 153.0, T: 53.73
, Control: 1.00
t: 153.1, T: 54.05
, Control: 0.00
t: 153.2, T: 53.73
, Control: 1.00
t: 153.3, T: 53.73
, Control: 1.00
t: 153.4, T: 54.13
, Control: 0.00
t: 153.5, T: 53.81
, Control: 1.00
t: 153.6, T: 54.05
, Control: 0.00
t: 153.7, T: 53.73
, Control: 1.00
t: 153.8, T: 54.05
, Control: 0.00
t: 153.9, T: 54.05
, Control: 0.00
t: 154.0, T: 53.73
, Control: 1.00
t: 154.1, T: 54.13
, Control: 0.00
t: 154.2, T: 53.73
, Control: 1.00
t: 154.3, T: 54.05
, Control: 0.00
t: 154.4, T: 54.13
, Control: 0.00
t: 154.5, T: 53.73
, Control: 1.00
t: 154.6, T: 54.05
, Control: 0.00
t: 154.7, T: 53.73
, Control: 1.00
t: 154.8, T: 54.13
, Control: 0.00
t: 154.9, T: 53.73
, Control: 1.00
t: 155.0, T: 53.73
, Control: 1.00
t: 155.1, T: 54.13
, Control: 0.00
t: 155.2, T: 53.81
, Control: 1.00
t: 155.3, T: 54.05
, Control: 0.00
t: 155.4, T: 53.81
, Control: 1.00
t: 155.5, T: 53.73
, Control: 1.00
t: 155.6, T: 54.05
, Control: 0.00
t: 155.7, T: 53.73
, Control: 1.00
t: 155.8, T: 54.05
, Control: 0.00
t: 155.9, T: 53.73
, Control: 1.00
t: 156.0, T: 54.05
, Control: 0.00
t: 156.1, T: 54.13
, Control: 0.00
t: 156.2, T: 53.81
, Control: 1.00
t: 156.3, T: 54.13
, Control: 0.00
t: 156.4, T: 53.73
, Control: 1.00
t: 156.5, T: 54.05
, Control: 0.00
t: 156.6, T: 53.73
, Control: 1.00
t: 156.7, T: 53.73
, Control: 1.00
t: 156.8, T: 54.13
, Control: 0.00
t: 156.9, T: 53.73
, Control: 1.00
t: 157.0, T: 54.13
, Control: 0.00
t: 157.1, T: 53.81
, Control: 1.00
t: 157.2, T: 53.81
, Control: 1.00
t: 157.3, T: 54.13
, Control: 0.00
t: 157.4, T: 53.73
, Control: 1.00
t: 157.5, T: 54.05
, Control: 0.00
t: 157.6, T: 53.81
, Control: 1.00
t: 157.7, T: 54.13
, Control: 0.00
t: 157.8, T: 54.05
, Control: 0.00
t: 157.9, T: 53.73
, Control: 1.00
t: 158.0, T: 54.13
, Control: 0.00
t: 158.1, T: 53.81
, Control: 1.00
t: 158.2, T: 54.13
, Control: 0.00
t: 158.3, T: 53.73
, Control: 1.00
t: 158.4, T: 53.73
, Control: 1.00
t: 158.5, T: 54.13
, Control: 0.00
t: 158.6, T: 53.73
, Control: 1.00
t: 158.7, T: 54.13
, Control: 0.00
t: 158.8, T: 53.73
, Control: 1.00
t: 158.9, T: 53.81
, Control: 1.00
t: 159.0, T: 54.05
, Control: 0.00
t: 159.1, T: 53.73
, Control: 1.00
t: 159.2, T: 54.13
, Control: 0.00
t: 159.3, T: 53.73
, Control: 1.00
t: 159.4, T: 54.05
, Control: 0.00
t: 159.5, T: 54.13
, Control: 0.00
t: 159.6, T: 53.73
, Control: 1.00
t: 159.7, T: 54.13
, Control: 0.00
t: 159.8, T: 53.81
, Control: 1.00
t: 159.9, T: 54.13
, Control: 0.00
t: 160.0, T: 54.13
, Control: 0.00
t: 160.1, T: 53.81
, Control: 1.00
t: 160.2, T: 54.13
, Control: 0.00
t: 160.3, T: 53.81
, Control: 1.00
t: 160.4, T: 54.13
, Control: 0.00
t: 160.5, T: 53.73
, Control: 1.00
t: 160.6, T: 53.73
, Control: 1.00
t: 160.7, T: 54.13
, Control: 0.00
t: 160.8, T: 53.73
, Control: 1.00
t: 160.9, T: 54.05
, Control: 0.00
t: 161.0, T: 53.73
, Control: 1.00
t: 161.1, T: 54.13
, Control: 0.00
t: 161.2, T: 54.13
, Control: 0.00
t: 161.3, T: 53.73
, Control: 1.00
t: 161.4, T: 54.05
, Control: 0.00
t: 161.5, T: 53.73
, Control: 1.00
t: 161.6, T: 54.05
, Control: 0.00
t: 161.7, T: 54.05
, Control: 0.00
t: 161.8, T: 53.73
, Control: 1.00
t: 161.9, T: 54.05
, Control: 0.00
t: 162.0, T: 53.73
, Control: 1.00
t: 162.1, T: 54.05
, Control: 0.00
t: 162.2, T: 53.73
, Control: 1.00
t: 162.3, T: 53.81
, Control: 1.00
t: 162.4, T: 54.05
, Control: 0.00
t: 162.5, T: 53.73
, Control: 1.00
t: 162.6, T: 54.05
, Control: 0.00
t: 162.7, T: 53.73
, Control: 1.00
t: 162.8, T: 53.73
, Control: 1.00
t: 162.9, T: 54.05
, Control: 0.00
t: 163.0, T: 53.73
, Control: 1.00
t: 163.1, T: 54.05
, Control: 0.00
t: 163.2, T: 53.73
, Control: 1.00
t: 163.3, T: 54.05
, Control: 0.00
t: 163.4, T: 54.05
, Control: 0.00
t: 163.5, T: 53.73
, Control: 1.00
t: 163.6, T: 54.05
, Control: 0.00
t: 163.7, T: 53.73
, Control: 1.00
t: 163.8, T: 54.05
, Control: 0.00
t: 163.9, T: 53.73
, Control: 1.00
t: 164.0, T: 53.81
, Control: 1.00
t: 164.1, T: 54.13
, Control: 0.00
t: 164.2, T: 53.73
, Control: 1.00
t: 164.3, T: 54.05
, Control: 0.00
t: 164.4, T: 53.73
, Control: 1.00
t: 164.5, T: 53.65
, Control: 1.00
t: 164.6, T: 54.05
, Control: 0.00
t: 164.7, T: 53.73
, Control: 1.00
t: 164.8, T: 54.05
, Control: 0.00
t: 164.9, T: 53.73
, Control: 1.00
t: 165.0, T: 54.05
, Control: 0.00
t: 165.1, T: 54.05
, Control: 0.00
t: 165.2, T: 53.73
, Control: 1.00
t: 165.3, T: 54.05
, Control: 0.00
t: 165.4, T: 53.73
, Control: 1.00
t: 165.5, T: 54.05
, Control: 0.00
t: 165.6, T: 54.05
, Control: 0.00
t: 165.7, T: 53.65
, Control: 1.00
t: 165.8, T: 54.05
, Control: 0.00
t: 165.9, T: 53.73
, Control: 1.00
t: 166.0, T: 54.05
, Control: 0.00
t: 166.1, T: 53.73
, Control: 1.00
t: 166.2, T: 53.65
, Control: 1.00
t: 166.3, T: 54.05
, Control: 0.00
t: 166.4, T: 53.73
, Control: 1.00
t: 166.5, T: 54.05
, Control: 0.00
t: 166.6, T: 53.73
, Control: 1.00
t: 166.7, T: 54.05
, Control: 0.00
t: 166.8, T: 54.05
, Control: 0.00
t: 166.9, T: 53.73
, Control: 1.00
t: 167.0, T: 54.05
, Control: 0.00
t: 167.1, T: 53.65
, Control: 1.00
t: 167.2, T: 54.05
, Control: 0.00
t: 167.3, T: 54.05
, Control: 0.00
t: 167.4, T: 53.65
, Control: 1.00
t: 167.5, T: 54.05
, Control: 0.00
t: 167.6, T: 53.73
, Control: 1.00
t: 167.7, T: 54.05
, Control: 0.00
t: 167.8, T: 53.73
, Control: 1.00
t: 167.9, T: 53.73
, Control: 1.00
t: 168.0, T: 54.05
, Control: 0.00
t: 168.1, T: 53.73
, Control: 1.00
t: 168.2, T: 54.05
, Control: 0.00
t: 168.3, T: 53.73
, Control: 1.00
t: 168.4, T: 54.05
, Control: 1.00
t: 168.5, T: 54.05
, Control: 1.00
t: 168.6, T: 54.05
, Control: 1.00
t: 168.7, T: 54.13
, Control: 0.00
t: 168.8, T: 53.73
, Control: 1.00
t: 168.9, T: 54.05
, Control: 0.00
t: 169.0, T: 54.05
, Control: 0.00
t: 169.1, T: 53.73
, Control: 1.00
t: 169.2, T: 54.05
, Control: 0.00
t: 169.3, T: 53.73
, Control: 1.00
t: 169.4, T: 54.05
, Control: 0.00
t: 169.5, T: 53.73
, Control: 1.00
t: 169.6, T: 53.73
, Control: 1.00
t: 169.7, T: 54.13
, Control: 0.00
t: 169.8, T: 53.73
, Control: 1.00
t: 169.9, T: 54.13
, Control: 0.00
t: 170.0, T: 53.73
, Control: 1.00
t: 170.1, T: 53.73
, Control: 1.00
t: 170.2, T: 54.05
, Control: 0.00
t: 170.3, T: 53.81
, Control: 1.00
t: 170.4, T: 54.05
, Control: 0.00
t: 170.5, T: 53.81
, Control: 1.00
t: 170.6, T: 54.13
, Control: 0.00
t: 170.7, T: 54.05
, Control: 0.00
t: 170.8, T: 53.81
, Control: 1.00
t: 170.9, T: 54.13
, Control: 0.00
t: 171.0, T: 53.73
, Control: 1.00
t: 171.1, T: 54.05
, Control: 0.00
t: 171.2, T: 53.81
, Control: 1.00
t: 171.3, T: 53.73
, Control: 1.00
t: 171.4, T: 54.13
, Control: 0.00
t: 171.5, T: 53.73
, Control: 1.00
t: 171.6, T: 54.05
, Control: 0.00
t: 171.7, T: 53.81
, Control: 1.00
t: 171.8, T: 53.81
, Control: 1.00
t: 171.9, T: 54.13
, Control: 0.00
t: 172.0, T: 53.73
, Control: 1.00
t: 172.1, T: 54.13
, Control: 0.00
t: 172.2, T: 53.81
, Control: 1.00
t: 172.3, T: 54.13
, Control: 0.00
t: 172.4, T: 54.13
, Control: 0.00
t: 172.5, T: 53.73
, Control: 1.00
t: 172.6, T: 54.13
, Control: 0.00
t: 172.7, T: 53.81
, Control: 1.00
t: 172.8, T: 54.13
, Control: 0.00
t: 172.9, T: 54.13
, Control: 0.00
t: 173.0, T: 53.81
, Control: 1.00
t: 173.1, T: 54.13
, Control: 0.00
t: 173.2, T: 53.81
, Control: 1.00
t: 173.3, T: 54.13
, Control: 0.00
t: 173.4, T: 53.73
, Control: 1.00
t: 173.5, T: 53.81
, Control: 1.00
t: 173.6, T: 54.13
, Control: 0.00
t: 173.7, T: 53.81
, Control: 1.00
t: 173.8, T: 54.13
, Control: 0.00
t: 173.9, T: 53.81
, Control: 1.00
t: 174.0, T: 54.13
, Control: 0.00
t: 174.1, T: 54.13
, Control: 0.00
t: 174.2, T: 53.73
, Control: 1.00
t: 174.3, T: 54.13
, Control: 0.00
t: 174.4, T: 53.81
, Control: 1.00
t: 174.5, T: 54.13
, Control: 0.00
t: 174.6, T: 54.13
, Control: 0.00
t: 174.7, T: 53.81
, Control: 1.00
t: 174.8, T: 54.13
, Control: 0.00
t: 174.9, T: 53.81
, Control: 1.00
t: 175.0, T: 54.13
, Control: 0.00
t: 175.1, T: 53.73
, Control: 1.00
t: 175.2, T: 53.73
, Control: 1.00
t: 175.3, T: 54.13
, Control: 0.00
t: 175.4, T: 53.81
, Control: 1.00
t: 175.5, T: 54.13
, Control: 0.00
t: 175.6, T: 53.81
, Control: 1.00
t: 175.7, T: 53.81
, Control: 1.00
t: 175.8, T: 54.13
, Control: 0.00
t: 175.9, T: 53.81
, Control: 1.00
t: 176.0, T: 54.13
, Control: 0.00
t: 176.1, T: 53.81
, Control: 1.00
t: 176.2, T: 54.13
, Control: 0.00
t: 176.3, T: 54.21
, Control: 0.00
t: 176.4, T: 53.81
, Control: 1.00
t: 176.5, T: 54.13
, Control: 0.00
t: 176.6, T: 53.81
, Control: 1.00
t: 176.7, T: 54.13
, Control: 0.00
t: 176.8, T: 53.81
, Control: 1.00
t: 176.9, T: 53.81
, Control: 1.00
t: 177.0, T: 54.13
, Control: 0.00
t: 177.1, T: 53.81
, Control: 1.00
t: 177.2, T: 54.21
, Control: 0.00
t: 177.3, T: 53.81
, Control: 1.00
t: 177.4, T: 53.89
, Control: 1.00
t: 177.5, T: 54.13
, Control: 0.00
t: 177.6, T: 53.73
, Control: 1.00
t: 177.7, T: 54.13
, Control: 0.00
t: 177.8, T: 53.89
, Control: 1.00
t: 177.9, T: 54.21
, Control: 0.00
t: 178.0, T: 54.13
, Control: 0.00
t: 178.1, T: 53.81
, Control: 1.00
t: 178.2, T: 54.21
, Control: 0.00
t: 178.3, T: 53.81
, Control: 1.00
t: 178.4, T: 54.21
, Control: 0.00
t: 178.5, T: 54.21
, Control: 0.00
t: 178.6, T: 53.81
, Control: 1.00
t: 178.7, T: 54.21
, Control: 0.00
t: 178.8, T: 53.89
, Control: 1.00
t: 178.9, T: 54.21
, Control: 0.00
t: 179.0, T: 53.89
, Control: 1.00
t: 179.1, T: 53.81
, Control: 1.00
t: 179.2, T: 54.21
, Control: 0.00
t: 179.3, T: 53.89
, Control: 1.00
t: 179.4, T: 54.21
, Control: 0.00
t: 179.5, T: 53.89
, Control: 1.00
t: 179.6, T: 54.21
, Control: 0.00
t: 179.7, T: 54.21
, Control: 0.00
t: 179.8, T: 53.81
, Control: 1.00
t: 179.9, T: 54.21
, Control: 0.00
t: 180.0, T: 53.89
, Control: 1.00
t: 180.1, T: 54.21
, Control: 0.00
t: 180.2, T: 54.21
, Control: 0.00
t: 180.3, T: 53.89
, Control: 1.00
t: 180.4, T: 54.21
, Control: 0.00
t: 180.5, T: 53.89
, Control: 1.00
t: 180.6, T: 54.21
, Control: 0.00
t: 180.7, T: 53.89
, Control: 1.00
t: 180.8, T: 53.89
, Control: 1.00
t: 180.9, T: 54.21
, Control: 0.00
t: 181.0, T: 53.89
, Control: 1.00
t: 181.1, T: 54.21
, Control: 0.00
t: 181.2, T: 53.89
, Control: 1.00
t: 181.3, T: 54.21
, Control: 0.00
t: 181.4, T: 54.21
, Control: 0.00
t: 181.5, T: 53.81
, Control: 1.00
t: 181.6, T: 54.21
, Control: 0.00
t: 181.7, T: 53.89
, Control: 1.00
t: 181.8, T: 54.13
, Control: 0.00
t: 181.9, T: 54.21
, Control: 0.00
t: 182.0, T: 53.89
, Control: 1.00
t: 182.1, T: 54.21
, Control: 0.00
t: 182.2, T: 53.89
, Control: 1.00
t: 182.3, T: 54.21
, Control: 0.00
t: 182.4, T: 53.81
, Control: 1.00
t: 182.5, T: 53.89
, Control: 1.00
t: 182.6, T: 54.21
, Control: 0.00
t: 182.7, T: 53.89
, Control: 1.00
t: 182.8, T: 54.21
, Control: 0.00
t: 182.9, T: 53.89
, Control: 1.00
t: 183.0, T: 53.89
, Control: 1.00
t: 183.1, T: 54.21
, Control: 0.00
t: 183.2, T: 53.89
, Control: 1.00
t: 183.3, T: 54.21
, Control: 0.00
t: 183.4, T: 53.89
, Control: 1.00
t: 183.5, T: 54.21
, Control: 0.00
t: 183.6, T: 54.21
, Control: 0.00
t: 183.7, T: 53.81
, Control: 1.00
t: 183.8, T: 54.21
, Control: 0.00
t: 183.9, T: 53.89
, Control: 1.00
t: 184.0, T: 54.29
, Control: 0.00
t: 184.1, T: 53.89
, Control: 1.00
t: 184.2, T: 53.89
, Control: 1.00
t: 184.3, T: 54.21
, Control: 0.00
t: 184.4, T: 53.89
, Control: 1.00
t: 184.5, T: 54.21
, Control: 0.00
t: 184.6, T: 53.89
, Control: 1.00
t: 184.7, T: 53.89
, Control: 1.00
t: 184.8, T: 54.21
, Control: 0.00
t: 184.9, T: 53.89
, Control: 1.00
t: 185.0, T: 54.21
, Control: 0.00
t: 185.1, T: 53.89
, Control: 1.00
t: 185.2, T: 54.21
, Control: 0.00
t: 185.3, T: 54.29
, Control: 0.00
t: 185.4, T: 53.89
, Control: 1.00
t: 185.5, T: 54.21
, Control: 0.00
t: 185.6, T: 53.89
, Control: 1.00
t: 185.7, T: 54.21
, Control: 0.00
t: 185.8, T: 54.21
, Control: 0.00
t: 185.9, T: 53.89
, Control: 1.00
t: 186.0, T: 54.21
, Control: 0.00
t: 186.1, T: 53.89
, Control: 1.00
t: 186.2, T: 54.21
, Control: 0.00
t: 186.3, T: 53.89
, Control: 1.00
t: 186.4, T: 53.81
, Control: 1.00
t: 186.5, T: 54.29
, Control: 0.00
t: 186.6, T: 53.89
, Control: 1.00
t: 186.7, T: 54.29
, Control: 0.00
t: 186.8, T: 53.97
, Control: 1.00
t: 186.9, T: 54.21
, Control: 0.00
t: 187.0, T: 54.21
, Control: 0.00
t: 187.1, T: 53.89
, Control: 1.00
t: 187.2, T: 54.21
, Control: 0.00
t: 187.3, T: 53.97
, Control: 1.00
t: 187.4, T: 54.29
, Control: 0.00
t: 187.5, T: 54.21
, Control: 0.00
t: 187.6, T: 53.89
, Control: 1.00
t: 187.7, T: 54.29
, Control: 0.00
t: 187.8, T: 53.89
, Control: 1.00
t: 187.9, T: 54.21
, Control: 0.00
t: 188.0, T: 53.89
, Control: 1.00
t: 188.1, T: 53.97
, Control: 1.00
t: 188.2, T: 54.29
, Control: 0.00
t: 188.3, T: 53.97
, Control: 1.00
t: 188.4, T: 54.29
, Control: 0.00
t: 188.5, T: 53.89
, Control: 1.00
t: 188.6, T: 53.97
, Control: 1.00
t: 188.7, T: 54.29
, Control: 0.00
t: 188.8, T: 53.97
, Control: 1.00
t: 188.9, T: 54.29
, Control: 0.00
t: 189.0, T: 53.89
, Control: 1.00
t: 189.1, T: 54.21
, Control: 0.00
t: 189.2, T: 54.29
, Control: 0.00
t: 189.3, T: 53.89
, Control: 1.00
t: 189.4, T: 54.29
, Control: 0.00
t: 189.5, T: 53.97
, Control: 1.00
t: 189.6, T: 54.29
, Control: 0.00
t: 189.7, T: 53.97
, Control: 1.00
t: 189.8, T: 53.97
, Control: 1.00
t: 189.9, T: 54.29
, Control: 0.00
t: 190.0, T: 53.97
, Control: 1.00
t: 190.1, T: 54.29
, Control: 0.00
t: 190.2, T: 53.89
, Control: 1.00
t: 190.3, T: 53.97
, Control: 1.00
t: 190.4, T: 54.29
, Control: 0.00
t: 190.5, T: 53.97
, Control: 1.00
t: 190.6, T: 54.29
, Control: 0.00
t: 190.7, T: 53.97
, Control: 1.00
t: 190.8, T: 54.37
, Control: 0.00
t: 190.9, T: 54.29
, Control: 0.00
t: 191.0, T: 53.97
, Control: 1.00
t: 191.1, T: 54.29
, Control: 0.00
t: 191.2, T: 53.97
, Control: 1.00
t: 191.3, T: 54.29
, Control: 0.00
t: 191.4, T: 53.97
, Control: 1.00
t: 191.5, T: 54.37
, Control: 0.00
t: 191.6, T: 53.97
, Control: 1.00
t: 191.7, T: 54.29
, Control: 0.00
t: 191.8, T: 53.97
, Control: 1.00
t: 191.9, T: 54.37
, Control: 0.00
t: 192.0, T: 54.37
, Control: 0.00
t: 192.1, T: 53.97
, Control: 1.00
t: 192.2, T: 54.37
, Control: 0.00
t: 192.3, T: 53.97
, Control: 1.00
t: 192.4, T: 54.29
, Control: 0.00
t: 192.5, T: 53.97
, Control: 1.00
t: 192.6, T: 53.97
, Control: 1.00
t: 192.7, T: 54.37
, Control: 0.00
t: 192.8, T: 54.05
, Control: 1.00
t: 192.9, T: 54.29
, Control: 0.00
t: 193.0, T: 54.05
, Control: 1.00
t: 193.1, T: 53.97
, Control: 1.00
t: 193.2, T: 54.37
, Control: 0.00
t: 193.3, T: 53.97
, Control: 1.00
t: 193.4, T: 54.37
, Control: 0.00
t: 193.5, T: 54.05
, Control: 1.00
t: 193.6, T: 54.37
, Control: 0.00
t: 193.7, T: 54.37
, Control: 0.00
t: 193.8, T: 53.97
, Control: 1.00
t: 193.9, T: 54.37
, Control: 0.00
t: 194.0, T: 54.05
, Control: 1.00
t: 194.1, T: 54.37
, Control: 0.00
t: 194.2, T: 54.05
, Control: 1.00
t: 194.3, T: 54.05
, Control: 1.00
t: 194.4, T: 54.29
, Control: 0.00
t: 194.5, T: 54.05
, Control: 1.00
t: 194.6, T: 54.37
, Control: 0.00
t: 194.7, T: 54.05
, Control: 1.00
t: 194.8, T: 54.05
, Control: 1.00
t: 194.9, T: 54.37
, Control: 0.00
t: 195.0, T: 54.05
, Control: 1.00
t: 195.1, T: 54.37
, Control: 0.00
t: 195.2, T: 54.05
, Control: 1.00
t: 195.3, T: 54.37
, Control: 0.00
t: 195.4, T: 54.44
, Control: 0.00
t: 195.5, T: 54.05
, Control: 1.00
t: 195.6, T: 54.44
, Control: 0.00
t: 195.7, T: 54.05
, Control: 1.00
t: 195.8, T: 54.37
, Control: 0.00
t: 195.9, T: 54.44
, Control: 0.00
t: 196.0, T: 54.05
, Control: 1.00
t: 196.1, T: 54.44
, Control: 0.00
t: 196.2, T: 54.05
, Control: 1.00
t: 196.3, T: 54.37
, Control: 0.00
t: 196.4, T: 54.05
, Control: 1.00
t: 196.5, T: 54.05
, Control: 1.00
t: 196.6, T: 54.44
, Control: 0.00
t: 196.7, T: 54.05
, Control: 1.00
t: 196.8, T: 54.44
, Control: 0.00
t: 196.9, T: 54.05
, Control: 1.00
t: 197.0, T: 54.44
, Control: 0.00
t: 197.1, T: 54.44
, Control: 0.00
t: 197.2, T: 54.05
, Control: 1.00
t: 197.3, T: 54.44
, Control: 0.00
t: 197.4, T: 54.13
, Control: 1.00
t: 197.5, T: 54.37
, Control: 0.00
t: 197.6, T: 54.44
, Control: 0.00
t: 197.7, T: 54.05
, Control: 1.00
t: 197.8, T: 54.44
, Control: 0.00
t: 197.9, T: 54.05
, Control: 1.00
t: 198.0, T: 54.44
, Control: 0.00
t: 198.1, T: 54.05
, Control: 1.00
t: 198.2, T: 54.05
, Control: 1.00
t: 198.3, T: 54.44
, Control: 0.00
t: 198.4, T: 54.05
, Control: 1.00
t: 198.5, T: 54.44
, Control: 0.00
t: 198.6, T: 54.13
, Control: 1.00
t: 198.7, T: 54.05
, Control: 1.00
t: 198.8, T: 54.44
, Control: 0.00
t: 198.9, T: 54.05
, Control: 1.00
t: 199.0, T: 54.37
, Control: 0.00
t: 199.1, T: 54.13
, Control: 1.00
t: 199.2, T: 54.37
, Control: 0.00
t: 199.3, T: 54.44
, Control: 0.00
t: 199.4, T: 54.13
, Control: 1.00
t: 199.5, T: 54.44
, Control: 0.00
t: 199.6, T: 54.05
, Control: 1.00
t: 199.7, T: 54.44
, Control: 0.00
t: 199.8, T: 54.13
, Control: 1.00
t: 199.9, T: 54.13
, Control: 1.00
t: 200.0, T: 54.44
, Control: 0.00
t: 200.1, T: 54.13
, Control: 1.00
t: 200.2, T: 54.44
, Control: 0.00
t: 200.3, T: 54.13
, Control: 1.00
t: 200.4, T: 54.13
, Control: 1.00
t: 200.5, T: 54.44
, Control: 0.00
t: 200.6, T: 54.13
, Control: 1.00
t: 200.7, T: 54.44
, Control: 0.00
t: 200.8, T: 54.13
, Control: 1.00
t: 200.9, T: 54.44
, Control: 0.00
t: 201.0, T: 54.44
, Control: 0.00
t: 201.1, T: 54.13
, Control: 1.00
t: 201.2, T: 54.44
, Control: 0.00
t: 201.3, T: 54.13
, Control: 1.00
t: 201.4, T: 54.44
, Control: 0.00
t: 201.5, T: 54.44
, Control: 0.00
t: 201.6, T: 54.13
, Control: 1.00
t: 201.7, T: 54.44
, Control: 0.00
t: 201.8, T: 54.13
, Control: 1.00
t: 201.9, T: 54.44
, Control: 0.00
t: 202.0, T: 54.13
, Control: 1.00
t: 202.1, T: 54.13
, Control: 1.00
t: 202.2, T: 54.52
, Control: 0.00
t: 202.3, T: 54.13
, Control: 1.00
t: 202.4, T: 54.44
, Control: 0.00
t: 202.5, T: 54.13
, Control: 1.00
t: 202.6, T: 54.44
, Control: 0.00
t: 202.7, T: 54.44
, Control: 0.00
t: 202.8, T: 54.13
, Control: 1.00
t: 202.9, T: 54.44
, Control: 0.00
t: 203.0, T: 54.13
, Control: 1.00
t: 203.1, T: 54.44
, Control: 0.00
t: 203.2, T: 54.44
, Control: 0.00
t: 203.3, T: 54.13
, Control: 1.00
t: 203.4, T: 54.44
, Control: 0.00
t: 203.5, T: 54.21
, Control: 1.00
t: 203.6, T: 54.44
, Control: 0.00
t: 203.7, T: 54.05
, Control: 1.00
t: 203.8, T: 54.13
, Control: 1.00
t: 203.9, T: 54.44
, Control: 0.00
t: 204.0, T: 54.13
, Control: 1.00
t: 204.1, T: 54.44
, Control: 0.00
t: 204.2, T: 54.13
, Control: 1.00
t: 204.3, T: 54.44
, Control: 0.00
t: 204.4, T: 54.44
, Control: 0.00
t: 204.5, T: 54.13
, Control: 1.00
t: 204.6, T: 54.44
, Control: 0.00
t: 204.7, T: 54.05
, Control: 1.00
t: 204.8, T: 54.44
, Control: 0.00
t: 204.9, T: 54.44
, Control: 0.00
t: 205.0, T: 54.13
, Control: 1.00
t: 205.1, T: 54.44
, Control: 0.00
t: 205.2, T: 54.13
, Control: 1.00
t: 205.3, T: 54.44
, Control: 0.00
t: 205.4, T: 54.13
, Control: 1.00
t: 205.5, T: 54.13
, Control: 1.00
t: 205.6, T: 54.52
, Control: 0.00
t: 205.7, T: 54.13
, Control: 1.00
t: 205.8, T: 54.52
, Control: 0.00
t: 205.9, T: 54.13
, Control: 1.00
t: 206.0, T: 54.13
, Control: 1.00
t: 206.1, T: 54.44
, Control: 0.00
t: 206.2, T: 54.13
, Control: 1.00
t: 206.3, T: 54.44
, Control: 0.00
t: 206.4, T: 54.13
, Control: 1.00
t: 206.5, T: 54.44
, Control: 0.00
t: 206.6, T: 54.44
, Control: 0.00
t: 206.7, T: 54.13
, Control: 1.00
t: 206.8, T: 54.44
, Control: 0.00
t: 206.9, T: 54.13
, Control: 1.00
t: 207.0, T: 54.44
, Control: 0.00
t: 207.1, T: 54.13
, Control: 1.00
t: 207.2, T: 54.13
, Control: 1.00
t: 207.3, T: 54.44
, Control: 0.00
t: 207.4, T: 54.13
, Control: 1.00
t: 207.5, T: 54.44
, Control: 0.00
t: 207.6, T: 54.13
, Control: 1.00
t: 207.7, T: 54.13
, Control: 1.00
t: 207.8, T: 54.44
, Control: 0.00
t: 207.9, T: 54.13
, Control: 1.00
t: 208.0, T: 54.44
, Control: 0.00
t: 208.1, T: 54.13
, Control: 1.00
t: 208.2, T: 54.44
, Control: 0.00
t: 208.3, T: 54.44
